num__Injection_Time,num__Filling_Time,num__Plasticizing_Time,num__Cycle_Time,num__Clamp_Close_Time,num__Cushion_Position,num__Switch_Over_Position,num__Plasticizing_Position,num__Clamp_Open_Position,num__Max_Injection_Speed,num__Max_Screw_RPM,num__Average_Screw_RPM,num__Max_Injection_Pressure,num__Max_Switch_Over_Pressure,num__Max_Back_Pressure,num__Average_Back_Pressure,num__Barrel_Temperature_1,num__Barrel_Temperature_2,num__Barrel_Temperature_3,num__Barrel_Temperature_4,num__Barrel_Temperature_5,num__Barrel_Temperature_6,num__Barrel_Temperature_7,num__Hopper_Temperature,num__Mold_Temperature_3,num__Mold_Temperature_4,cat__EQUIP_NAME_1800TON-우진,cat__EQUIP_NAME_650톤-우진,cat__EQUIP_NAME_650톤-우진2호기,PassOrFail
0.42085248706321626,0.423313060999511,0.49908616291067237,-0.47526058802359256,0.4093499189174814,0.0021444524575376512,-0.022541338849293973,0.4476866690616875,0.4389750393441619,-0.43175533729849325,-1.269015868463811,-0.9159369683460463,-0.19886130316669884,0.4272530214557831,-0.48071831774509544,-0.08208926773185118,-0.18963789892598748,-0.46621443973839233,-0.303250136375989,-0.36452131840785384,-0.3928241729731116,-0.39238663777898025,-0.015817320908755306,0.6756811684261477,0.7259590037063594,0.49939294231037423,0.0,0.0,1.0,0
0.42085248706321626,0.423313060999511,0.49908616291067237,-0.47526058802359256,0.4093499189174814,0.0021444524575376512,-0.022541338849293973,0.4476866690616875,0.4389750393441619,-0.43175533729849325,-1.269015868463811,-0.9159369683460463,-0.19886130316669884,0.4272530214557831,-0.48071831774509544,-0.08208926773185118,-0.18963789892598748,-0.46621443973839233,-0.303250136375989,-0.36452131840785384,-0.3928241729731116,-0.39238663777898025,-0.015817320908755306,0.6756811684261477,0.7259590037063594,0.49939294231037423,0.0,0.0,1.0,0
0.41763442312572624,0.41552696594013583,0.49215901983256305,-0.43009367375250174,0.4093499189174814,0.0021444524575376512,-0.022541338849293973,0.4476866690616875,0.4389750393441619,-0.4279758956275256,-0.01248837266908372,-0.9159369683460463,-0.19886130316669884,0.4272530214557831,-0.48071831774509544,-0.08208926773185118,-0.2715883228514231,-0.343914379881073,-0.3764380621835511,-0.43927020115997445,-0.3407056530720568,-0.28957428378653605,-0.015817320908755306,0.9085090954370278,0.6410253528252587,0.49939294231037423,0.0,0.0,1.0,0
0.41763442312572624,0.41552696594013583,0.49215901983256305,-0.43009367375250174,0.4093499189174814,0.0021444524575376512,-0.022541338849293973,0.4476866690616875,0.4389750393441619,-0.4279758956275256,-0.01248837266908372,-0.9159369683460463,-0.19886130316669884,0.4272530214557831,-0.48071831774509544,-0.08208926773185118,-0.2715883228514231,-0.343914379881073,-0.3764380621835511,-0.43927020115997445,-0.3407056530720568,-0.28957428378653605,-0.015817320908755306,0.9085090954370278,0.6410253528252587,0.49939294231037423,0.0,0.0,1.0,0
0.41763442312572624,0.41552696594013583,0.5129404490668908,-0.43009367375250174,0.4093499189174814,0.0021444524575376512,-0.022541338849293973,0.4495313907729724,0.4389750393441619,-0.42419630978009937,-0.6407521205664475,-0.9159369683460463,-0.14760867549686804,0.4136558909886607,-0.48071831774509544,-0.1114756300264075,-0.20602398222553137,-0.36836842016992666,-0.25446563044404374,-0.7756173633880472,-0.3928241729731116,-0.28957428378653605,-0.015817320908755306,0.7920951319315878,0.7259590037063594,0.49939294231037423,0.0,0.0,1.0,0
0.41763442312572624,0.41552696594013583,0.5129404490668908,-0.43009367375250174,0.4093499189174814,0.0021444524575376512,-0.022541338849293973,0.4495313907729724,0.4389750393441619,-0.42419630978009937,-0.6407521205664475,-0.9159369683460463,-0.14760867549686804,0.4136558909886607,-0.48071831774509544,-0.1114756300264075,-0.20602398222553137,-0.36836842016992666,-0.25446563044404374,-0.7756173633880472,-0.3928241729731116,-0.28957428378653605,-0.015817320908755306,0.7920951319315878,0.7259590037063594,0.49939294231037423,0.0,0.0,1.0,0
0.42407055100070634,0.4310987847974395,0.49215901983256305,-0.43009367375250174,0.4093499189174814,0.0021444524575376512,-0.022541338849293973,0.4495313907729724,0.4389750393441619,-0.43175533729849325,-0.01248837266908372,-0.9159369683460463,-0.14760867549686804,0.4544452077591968,-0.4516429266789101,-0.08208926773185118,-0.15685572861304162,-0.4417529348462759,-0.3764380621835511,-0.626131002962041,-0.36676292482850065,-0.39238663777898025,-0.015817320908755306,1.1025303942593796,0.7259590037063594,0.49939294231037423,0.0,0.0,1.0,0
0.42407055100070634,0.4310987847974395,0.49215901983256305,-0.43009367375250174,0.4093499189174814,0.0021444524575376512,-0.022541338849293973,0.4495313907729724,0.4389750393441619,-0.43175533729849325,-0.01248837266908372,-0.9159369683460463,-0.14760867549686804,0.4544452077591968,-0.4516429266789101,-0.08208926773185118,-0.15685572861304162,-0.4417529348462759,-0.3764380621835511,-0.626131002962041,-0.36676292482850065,-0.39238663777898025,-0.015817320908755306,1.1025303942593796,0.7259590037063594,0.49939294231037423,0.0,0.0,1.0,0
0.43050637198421865,0.4388848798568147,0.5129404490668908,-0.43009367375250174,0.4093499189174814,0.0011596726113541408,-0.022541338849293973,0.4495313907729724,0.4389750393441619,-0.4393143648168871,-0.6407521205664475,-0.9159369683460463,-0.09634822658063562,0.49523452452973293,-0.4371046765682797,-0.05270178441943059,-0.2715883228514231,-0.24606836031260726,-0.3520420869143637,-0.5513821202099204,-0.4188854211177226,-0.28957428378653605,-0.015817320908755306,0.44285620194534,0.7259590037063594,0.49939294231037423,0.0,0.0,1.0,0
0.43050637198421865,0.4388848798568147,0.5129404490668908,-0.43009367375250174,0.4093499189174814,0.0011596726113541408,-0.022541338849293973,0.4495313907729724,0.4389750393441619,-0.4393143648168871,-0.6407521205664475,-0.9159369683460463,-0.09634822658063562,0.49523452452973293,-0.4371046765682797,-0.05270178441943059,-0.2715883228514231,-0.24606836031260726,-0.3520420869143637,-0.5513821202099204,-0.4188854211177226,-0.28957428378653605,-0.015817320908755306,0.44285620194534,0.7259590037063594,0.49939294231037423,0.0,0.0,1.0,0
0.42728830804672857,0.4388848798568147,0.5129404490668908,-0.43009367375250174,0.4093499189174814,0.0011596726113541408,-0.022541338849293973,0.4476866690616875,0.4389750393441619,-0.4355347789694612,-0.6407521205664475,-0.9159369683460463,-0.14760867549686804,0.5224267108331466,-0.40802873092455716,-0.023315422124874283,-0.2551972376949502,-0.41729142995415947,-0.303250136375989,-0.4018957597839142,-0.36676292482850065,-0.5466090908075485,-0.015817320908755306,0.7532914642731319,0.7259590037063594,0.49939294231037423,0.0,0.0,1.0,0
0.42728830804672857,0.4388848798568147,0.5129404490668908,-0.43009367375250174,0.4093499189174814,0.0011596726113541408,-0.022541338849293973,0.4476866690616875,0.4389750393441619,-0.4355347789694612,-0.6407521205664475,-0.9159369683460463,-0.14760867549686804,0.5224267108331466,-0.40802873092455716,-0.023315422124874283,-0.2551972376949502,-0.41729142995415947,-0.303250136375989,-0.4018957597839142,-0.36676292482850065,-0.5466090908075485,-0.015817320908755306,0.7532914642731319,0.7259590037063594,0.49939294231037423,0.0,0.0,1.0,0
0.43050637198421865,0.4388848798568147,0.49908616291067237,-0.43009367375250174,0.4093499189174814,0.0021444524575376512,-0.022541338849293973,0.4495313907729724,0.4389750393441619,-0.4393143648168871,0.6157633920939861,-0.9159369683460463,-0.14760867549686804,0.5088316549968553,-0.40802873092455716,-0.023315422124874283,-0.20602398222553137,-0.36836842016992666,-0.47401451865387106,-0.140286075229727,-0.3146444049274384,-0.5466090908075485,-0.015817320908755306,1.0249200984123954,0.7259590037063594,0.49939294231037423,0.0,0.0,1.0,0
0.43050637198421865,0.4388848798568147,0.49908616291067237,-0.43009367375250174,0.4093499189174814,0.0021444524575376512,-0.022541338849293973,0.4495313907729724,0.4389750393441619,-0.4393143648168871,0.6157633920939861,-0.9159369683460463,-0.14760867549686804,0.5088316549968553,-0.40802873092455716,-0.023315422124874283,-0.20602398222553137,-0.36836842016992666,-0.47401451865387106,-0.140286075229727,-0.3146444049274384,-0.5466090908075485,-0.015817320908755306,1.0249200984123954,0.7259590037063594,0.49939294231037423,0.0,0.0,1.0,0
0.42407055100070634,0.4310987847974395,0.4783047336763445,-0.43009367375250174,0.4093499189174814,0.0021444524575376512,-0.022541338849293973,0.4476866690616875,0.4389750393441619,-0.43175533729849325,-0.6407521205664475,-0.9159369683460463,-0.14760867549686804,0.4544452077591968,-0.3789533398583719,0.006070940169679936,-0.18963789892598748,-0.490668480027246,-0.3520420869143637,0.12131220424622519,-0.44494269287416643,-0.4951989917714244,-0.015817320908755306,0.7532914642731319,0.6410253528252587,0.49939294231037423,0.0,0.0,1.0,0
0.42407055100070634,0.4310987847974395,0.4783047336763445,-0.43009367375250174,0.4093499189174814,0.0021444524575376512,-0.022541338849293973,0.4476866690616875,0.4389750393441619,-0.43175533729849325,-0.6407521205664475,-0.9159369683460463,-0.14760867549686804,0.4544452077591968,-0.3789533398583719,0.006070940169679936,-0.18963789892598748,-0.490668480027246,-0.3520420869143637,0.12131220424622519,-0.44494269287416643,-0.4951989917714244,-0.015817320908755306,0.7532914642731319,0.6410253528252587,0.49939294231037423,0.0,0.0,1.0,0
0.42728830804672857,0.4310987847974395,0.4852318767544538,-0.43009367375250174,0.4093499189174814,0.0021444524575376512,-0.022541338849293973,0.45137752066876974,0.4389750393441619,-0.4393143648168871,-0.6407521205664475,-0.9159369683460463,-0.14760867549686804,0.4544452077591968,-0.393491035391464,0.006070940169679936,-0.2551972376949502,-0.343914379881073,-0.3520420869143637,0.1960610869983458,-0.4970612127752287,-0.28957428378653605,-0.015817320908755306,0.6756811684261477,0.6410253528252587,0.49939294231037423,0.0,0.0,1.0,0
0.42728830804672857,0.4310987847974395,0.4852318767544538,-0.43009367375250174,0.4093499189174814,0.0021444524575376512,-0.022541338849293973,0.45137752066876974,0.4389750393441619,-0.4393143648168871,-0.6407521205664475,-0.9159369683460463,-0.14760867549686804,0.4544452077591968,-0.393491035391464,0.006070940169679936,-0.2551972376949502,-0.343914379881073,-0.3520420869143637,0.1960610869983458,-0.4970612127752287,-0.28957428378653605,-0.015817320908755306,0.6756811684261477,0.6410253528252587,0.49939294231037423,0.0,0.0,1.0,0
1.0387066460537626,-0.41756608544850515,2.618743059766548,4.989811125511768,-7.278093325869168,0.15660476942935742,-0.022541338849293973,-1.150721040046773,-2.0081699733053044,-0.08404151321695444,-1.8972796163611527,-0.9144081658797627,13.69186783727451,-0.6468538972602916,-2.7631714548255037,-13.600021910260315,-5.336123521071953,-6.5078329179280185,-6.475059649158911,-9.857053471476306,-4.301772811374953,-2.8599223539966605,-0.015817320908755306,-10.499943867423275,-1.7371071519977528,0.05707816163965353,0.0,0.0,1.0,0
0.42407055100070634,0.423313060999511,0.5060133059887816,-0.43009367375250174,0.4093499189174814,0.0011596726113541408,-0.022541338849293973,0.4476866690616875,0.4389750393441619,-0.43175533729849325,1.244027139991372,-0.9159369683460463,-0.19886130316669884,0.4408501519229055,-0.4516429266789101,-0.08208926773185118,-0.17324681376951456,-0.46621443973839233,-0.3764380621835511,-0.7382429220119869,-0.28858713317099455,-0.28957428378653605,-0.015817320908755306,0.7532914642731319,0.8108926545874631,0.573110900688889,0.0,0.0,1.0,0
0.42407055100070634,0.423313060999511,0.5060133059887816,-0.43009367375250174,0.4093499189174814,0.0011596726113541408,-0.022541338849293973,0.4476866690616875,0.4389750393441619,-0.43175533729849325,1.244027139991372,-0.9159369683460463,-0.19886130316669884,0.4408501519229055,-0.4516429266789101,-0.08208926773185118,-0.17324681376951456,-0.46621443973839233,-0.3764380621835511,-0.7382429220119869,-0.28858713317099455,-0.28957428378653605,-0.015817320908755306,0.7532914642731319,0.8108926545874631,0.573110900688889,0.0,0.0,1.0,0
0.42728830804672857,0.4310987847974395,0.5129404490668908,-0.43009367375250174,0.4093499189174814,0.0021444524575376512,-0.022541338849293973,0.4495313907729724,0.4389750393441619,-0.4355347789694612,-0.01248837266908372,-0.9159369683460463,-0.14760867549686804,0.4136558909886607,-0.4371046765682797,-0.08208926773185118,-0.2224150673820043,-0.3194528749889565,-0.4984104939230584,-0.5513821202099204,-0.5231224609198397,-0.3409765387428707,-0.015817320908755306,1.1801377295762914,0.8108926545874631,0.573110900688889,0.0,0.0,1.0,0
0.42728830804672857,0.4310987847974395,0.5129404490668908,-0.43009367375250174,0.4093499189174814,0.0021444524575376512,-0.022541338849293973,0.4495313907729724,0.4389750393441619,-0.4355347789694612,-0.01248837266908372,-0.9159369683460463,-0.14760867549686804,0.4136558909886607,-0.4371046765682797,-0.08208926773185118,-0.2224150673820043,-0.3194528749889565,-0.4984104939230584,-0.5513821202099204,-0.5231224609198397,-0.3409765387428707,-0.015817320908755306,1.1801377295762914,0.8108926545874631,0.573110900688889,0.0,0.0,1.0,0
0.42728830804672857,0.4388848798568147,0.5198662709275526,-0.43009367375250174,0.4093499189174814,0.0011596726113541408,-0.022541338849293973,0.45137752066876974,0.4389750393441619,-0.4355347789694612,-0.01248837266908372,-0.9159369683460463,-0.09634822658063562,0.5088316549968553,-0.393491035391464,-0.05270178441943059,-0.3535387467768587,-0.3194528749889565,-0.3764380621835511,-0.43927020115997445,-0.47100394101878484,-0.4951989917714244,-0.015817320908755306,0.7532914642731319,0.8108926545874631,0.6468302651473329,0.0,0.0,1.0,0
0.42728830804672857,0.4388848798568147,0.5198662709275526,-0.43009367375250174,0.4093499189174814,0.0011596726113541408,-0.022541338849293973,0.45137752066876974,0.4389750393441619,-0.4355347789694612,-0.01248837266908372,-0.9159369683460463,-0.09634822658063562,0.5088316549968553,-0.393491035391464,-0.05270178441943059,-0.3535387467768587,-0.3194528749889565,-0.3764380621835511,-0.43927020115997445,-0.47100394101878484,-0.4951989917714244,-0.015817320908755306,0.7532914642731319,0.8108926545874631,0.6468302651473329,0.0,0.0,1.0,0
0.4337244359217082,0.4466706036547432,0.5060133059887816,-0.43009367375250174,0.4093499189174814,0.0011596726113541408,-0.022541338849293973,0.4476866690616875,0.4389750393441619,-0.44309380648785507,0.6157633920939861,-0.9159369683460463,-0.04508777766440321,0.5088316549968553,-0.393491035391464,-0.023315422124874283,-0.1404646434565687,-0.19715281513163718,-0.3276461116451764,-0.140286075229727,-0.28858713317099455,-0.39238663777898025,-0.015817320908755306,0.7920951319315878,0.7259590037063594,0.573110900688889,0.0,0.0,1.0,0
0.4337244359217082,0.4466706036547432,0.5060133059887816,-0.43009367375250174,0.4093499189174814,0.0011596726113541408,-0.022541338849293973,0.4476866690616875,0.4389750393441619,-0.44309380648785507,0.6157633920939861,-0.9159369683460463,-0.04508777766440321,0.5088316549968553,-0.393491035391464,-0.023315422124874283,-0.1404646434565687,-0.19715281513163718,-0.3276461116451764,-0.140286075229727,-0.28858713317099455,-0.39238663777898025,-0.015817320908755306,0.7920951319315878,0.7259590037063594,0.573110900688889,0.0,0.0,1.0,0
0.42728830804672857,0.4388848798568147,0.47137759059823525,-0.43009367375250174,0.4093499189174814,0.0011596726113541408,-0.022541338849293973,0.4495313907729724,0.4389750393441619,-0.4393143648168871,-0.6407521205664475,-0.9159369683460463,-0.14760867549686804,0.4680423382263192,-0.393491035391464,0.006070940169679936,-0.23880615253847723,-0.343914379881073,-0.20567367990566907,0.08393776287016487,-0.36676292482850065,-0.3409765387428707,-0.015817320908755306,1.1025303942593796,0.7259590037063594,0.573110900688889,0.0,0.0,1.0,0
0.42728830804672857,0.4388848798568147,0.47137759059823525,-0.43009367375250174,0.4093499189174814,0.0011596726113541408,-0.022541338849293973,0.4495313907729724,0.4389750393441619,-0.4393143648168871,-0.6407521205664475,-0.9159369683460463,-0.14760867549686804,0.4680423382263192,-0.393491035391464,0.006070940169679936,-0.23880615253847723,-0.343914379881073,-0.20567367990566907,0.08393776287016487,-0.36676292482850065,-0.3409765387428707,-0.015817320908755306,1.1025303942593796,0.7259590037063594,0.573110900688889,0.0,0.0,1.0,0
0.42728830804672857,0.4310987847974395,0.47137759059823525,-0.43009367375250174,0.4093499189174814,0.0021444524575376512,-0.022541338849293973,0.4495313907729724,0.4389750393441619,-0.4393143648168871,-0.6407521205664475,-0.9159369683460463,-0.14760867549686804,0.4408501519229055,-0.40802873092455716,-0.023315422124874283,-0.18963789892598748,-0.4417529348462759,-0.20567367990566907,0.2334355283744061,-0.5491837090644507,-0.39238663777898025,-0.015817320908755306,0.9085090954370278,0.7259590037063594,0.49939294231037423,0.0,0.0,1.0,0
0.42728830804672857,0.4310987847974395,0.47137759059823525,-0.43009367375250174,0.4093499189174814,0.0021444524575376512,-0.022541338849293973,0.4495313907729724,0.4389750393441619,-0.4393143648168871,-0.6407521205664475,-0.9159369683460463,-0.14760867549686804,0.4408501519229055,-0.40802873092455716,-0.023315422124874283,-0.18963789892598748,-0.4417529348462759,-0.20567367990566907,0.2334355283744061,-0.5491837090644507,-0.39238663777898025,-0.015817320908755306,0.9085090954370278,0.7259590037063594,0.49939294231037423,0.0,0.0,1.0,0
0.42085248706321626,0.41552696594013583,0.4783047336763445,-0.43009367375250174,0.4093499189174814,0.0011596726113541408,-0.022541338849293973,0.45322365056456704,0.4389750393441619,-0.4279758956275256,-0.01248837266908372,-0.9159369683460463,-0.14760867549686804,0.4272530214557831,-0.42256698103518653,-0.023315422124874283,-0.09129638984407895,-0.2949913700968401,-0.3276461116451764,0.08393776287016487,-0.3928241729731116,-0.39238663777898025,-0.015817320908755306,0.714487796614676,0.7259590037063594,0.49939294231037423,0.0,0.0,1.0,0
